x,vx
-0.5805641722779528,1.294210141913406
-0.2826095413637248,0.16598573271515019
-0.4320620091904717,-1.8741774197348922
0.33008880657734546,-0.16475508654892335
-0.38511714633407795,-0.39870071161492765
-0.06754555646743816,0.9538395124465352
-0.4368677299731333,-0.23013422075468945
1.0767347951182569,0.0008055207291544918
-1.0841775399058124,-0.11947475535646108
1.0402132422164907,-0.15198679729036718
-1.002766021468095,-0.41909378598215924
0.9471518238822941,-0.3762034213138237
-0.8038571971667111,-0.934432676932228
0.7918870088880694,-0.6499629717991201
0.6314918313720211,-0.8724966044643296
0.4774752175756755,-1.0036837218567598
0.32825265886199406,-1.053140303133591
0.21441004550629916,-0.9997179268620715
0.13868407500833058,-0.8966183080472813
0.06720357351372967,-0.7693150325297584
-0.007942621197109086,-0.5917263893603519
-0.07401131617167124,-0.3914387268349775
-0.13983410229747156,-0.1824955469890359
-0.2232545897229972,0.07196826756779036
-0.3231152746415445,0.36125873614035287
-0.4368087568268439,0.6997101733287883
-0.5977683201742549,1.662179644194661
-0.9101901176084168,-0.8052447952438495
-1.1997648712556082,-0.3163542846409707
-1.0883563053479155,-0.12935924462019474
0.28134123829518765,-0.0069812406599519755
-0.4159732422354077,0.6362661460689288
0.019887414646605633,0.16425181184848056
-0.9501038645269273,-0.3734663415273561
-1.0688375380357042,0.3348935609067393
-1.2534433192586723,-0.4623650847691313
-1.449052948629262,-2.658826433008474
-1.8611881830938592,-1.707050770553147
-1.7935418496123683,0.2101592869381074
-1.744504630955365,1.2527548107022604
-1.744227734323155,1.299564324417789
1.0767322675675735,0.0014115050029706335
-1.0827997360698596,-0.12784328320080926
1.0364534949947275,-0.166316048645767
-0.9878499980617,-0.4607493325146984
0.9308953724957713,-0.41393065260070555
-0.7478574444382582,-1.0368167185863446
0.7586967947289618,-0.710512556215529
0.582733611841389,-0.9291336008511265
0.42432597962624313,-1.0306605004631346
0.281350463479392,-1.0424265376109965
0.17410395101275242,-0.9538929699137033
0.10116035865460528,-0.8200389414328507
0.029918214249284415,-0.6589083093612412
-0.04855913492118357,-0.4442953962427382
-0.12199736327258931,-0.2103939475153179
-0.19798997021112857,0.033274263429545245
-0.2987829306971585,0.3427553794525295
-0.43844608918136435,0.7760443720434574
-0.6964302641484189,1.940677796007263
-0.7446729994309578,-0.2695117937219058
-0.3520192836990945,0.559876505440477
-0.8389370526620338,-1.1265554603797014
0.033655280874250584,-0.2863003135524374
-0.11356309363985806,0.40057766647838694
0.7078070662748256,-0.24937604722048243
0.8936332908695828,-0.5624834460002176
2.1597122984426336,0.7248761844521775
2.0539218492592615,-0.26461321124856757
1.946966911932273,-0.3683318231287852
1.8997596060403843,1.604183238008012
1.8756242643438872,-2.5805301265213836
1.0767292522978475,0.0020156067243632912
-1.08132143185634,-0.13623812969538182
1.0323414162233888,-0.18101763125358525
-0.9719822765547416,-0.5042247375671626
0.9136677855935509,-0.45254567345111196
-0.6770788313439196,-1.1400939103047965
0.7243113236632518,-0.7688635548470264
0.5345117547422553,-0.9748200726888212
0.37599098634130096,-1.042896821802832
0.24078790578811354,-1.0179885567898217
0.13870700141367137,-0.8951223497931068
0.06662401482618387,-0.7302971370215163
-0.00630874664991435,-0.534964507810309
-0.09054775993558237,-0.28218866646572416
-0.1749541294238548,-0.011847279440611326
-0.26651925800036097,0.2745964902909333
-0.396354273451367,0.6972997666589997
-0.7088563933974585,1.7976645146786803
-0.9535369922568122,-0.3067832060249508
0.4922421755700914,0.2609428433252927
1.0235790324250742,0.16084634321426058
-0.8344783331708334,0.18031404228794168
-0.6933804766869857,-0.36599176251122933
1.0767257549781986,0.002617835878076692
-1.0797447597775274,-0.14466349640424916
1.0278768567504468,-0.19610274104598302
-0.9551423676211058,-0.5495408261981466
0.8955233416244981,-0.491870317730879
-0.558437790411645,-1.2465133088288363
0.6890004589081263,-0.8238821237521018
0.4878429912753263,-1.0091733118886161
0.3328073781111437,-1.0424514069303967
0.20537135167197176,-0.9820485562658022
0.10666545888847744,-0.8249951123995674
0.03363532732289223,-0.6288296561674334
-0.04286503866197511,-0.3989754586154629
-0.13568657990059005,-0.10584669094488312
-0.2363806053190258,0.2094920226420331
-0.3534066411405203,0.5746485178493621
-0.5422946275121789,1.5424695364467962
-1.2404839018354679,-0.6629341787830568
-0.6930919331694735,0.5713617277117455
1.1267512970313547,-0.6677153416378577
-0.029007746617967834,0.011360382575190286
1.0767217256938153,0.0032182062917228966
-1.0780719289490273,-0.15312320569052684
1.0230600382022794,-0.21158008736217077
-0.9372957069392237,-0.5966986606779416
0.8765180415604114,-0.5316953894522648
0.6530751848537648,-0.8745184355584855
0.4436284841070801,-1.0325617493561905
0.29453611307087274,-1.0312640834242441
0.17390577929252632,-0.9361910495190443
0.07675292802366514,-0.7446662702133784
0.001039322755930128,-0.5167404854693226
-0.08101578294099344,-0.2519188115698714
-0.18605156772255613,0.08657418308565605
-0.3119780225015436,0.4739816164731784
-0.477765982577651,1.1233571364191113
0.2209463867259394,0.08943081792102636
-0.1925980895577602,-0.7985160328267915
-0.4019679198074063,-0.6393549696502173
0.1929058595251104,0.38579448801989263
-0.3701855079462101,0.5157190372123784
-0.30416582451834734,-0.873231006008714
0.0938332578380976,-0.06409341738054497
0.058564323052869315,-1.2031479041198854
-1.1042123101605474,-0.08645756887911832
0.03479210631801388,0.17872294417601703
0.9699726664599758,0.6380844443659026
1.07671722405435,0.0038167244681150308
-1.0763050424910974,-0.16162091779380744
1.0178917750033143,-0.22745555166383982
-0.9183903487458828,-0.6456752740173363
0.8567098763634776,-0.5717835570900913
0.6168883002167803,-0.9198864331413276
0.40252207119160266,-1.0458698441633199
0.2605892419910113,-1.010929803683961
0.14534776900039936,-0.8815604591184155
0.0480001785040311,-0.6550136182259503
-0.032163791574947545,-0.39481078535069697
-0.122079347222088,-0.09389269845128086
-0.24447778388364985,0.3024753535372315
-0.41346252784735776,0.8633475476279315
0.951042498967735,-0.6758444778154338
0.4161542704748023,-0.7338540982704994
1.0767122562066245,0.004413400073565814
-1.0744462154617753,-0.170160036468383
1.0123731927499109,-0.24373256377195218
-0.8983522278544218,-0.6964186874720175
0.8361594370340376,-0.6118727452227868
0.5808274121942375,-0.9593300175415809
0.36485687299335934,-1.0502196776007349
0.23024436839709028,-0.9826745788071628
0.11883685031133004,-0.8190167818540385
0.019615370281715644,-0.556708073949682
-0.06693183763032078,-0.26338402394812993
-0.16762919271949075,0.07679590441681079
-0.31543352052902884,0.5655642073408048
-0.5999798076036198,1.78442318363445
0.806343562945485,0.4410946387894874
-0.5509291009912157,-0.49779381548556373
1.514261904978672,-0.17504423380207715
-0.34105439614966365,-0.28573457591138063
0.29920667914350774,0.8449439238008492
1.0767067769557943,0.005008246920808109
-1.0724975223219118,-0.17874379133383972
1.0065060472487626,-0.26041161482348407
-0.8770782002599199,-0.7488422186237238
0.8149309433447702,-0.651680192384142
0.5452980766328683,-0.9924623880583558
0.33065632145746027,-1.0467421511721193
0.20278386339549467,-0.9474193662782009
0.09367442103139356,-0.7492353964140948
-0.00908713554124291,-0.4502165909678648
-0.10429209377027422,-0.12207502079219232
-0.21978944833782724,0.2659699184155952
-0.4074773889296219,0.9625601869815318
0.4175039933579023,1.056008505650039
0.6047802388611906,0.1526339954688021
-0.2664702468768262,1.051647514120251
-0.11234317686542525,-0.5016476123405845
1.0767008333232766,0.005601271618263996
-1.070461024665663,-0.18737522845400056
1.0002924485945808,-0.2774906536127333
-0.8544258262744562,-0.8028177316965922
0.7930929724403731,-0.690908252314458
0.5106989457002911,-1.019170676179912
0.29970902523632487,-1.0364414399999469
0.17756112566615392,-0.9058590727106567
0.06928731389534472,-0.6727614043396425
-0.038746727601139064,-0.3357495893566891
-0.14547478705952435,0.03085958574256832
-0.2817737978572337,0.4904937445750218
-0.562076459388255,1.8646603440739153
-0.8361311307053286,-0.7110800445605161
-0.8053521403057273,-0.13286213463560975
-0.5453858435161245,0.6975553731373908
1.0766944390442932,0.0061924829506211755
-1.0683387215616387,-0.1960572949959204
0.9937350294992218,-0.2949648238004979
-0.8301971231613673,-0.8581686001812782
0.770718927282068,-0.7292515543099037
0.4773894420299508,-1.0395850382984713
0.27166412827898345,-1.020144493903432
0.1540202005172882,-0.8585284225432342
0.04519250596101766,-0.5900352135643815
-0.07001181940994132,-0.21313438942406046
-0.19210995010015347,0.1999365879065993
-0.3592064086082787,0.8038027791744334
0.35936734807918597,1.7940125588801754
-1.137438680816753,0.42543712668555156
-0.5115855130983533,-0.00783045587507898
-0.5996098853018059,-0.2521179458546344
-0.436563940654397,0.6735408711324469
-0.7617686933569466,0.6414440652537335
1.0768377096903212,-0.02416016944714804
-1.0235494883703262,0.3060600081789444
0.9424344789894878,0.3897496250957116
0.5389452489921007,1.1017254734481503
0.25185329409980667,1.1688599189447133
0.13888928459755773,0.9605748669605798
0.032154191159598694,0.6546271107207617
-0.05277623233478947,0.20148680631646487
-0.14026217193898552,-0.2403959571249742
-0.3036024325777616,-0.6936252408961137
0.20255614823353438,0.8525438231816265
-0.014314336951755845,0.5800234668496402
-0.23136752243631908,0.20632445432119143
1.0768589422588635,-0.023469820741546518
-1.0288712108200582,0.2895527063640977
0.9499164386984552,0.37161681590344553
0.5719464001183944,1.0653092068987309
0.27578071756535183,1.1754763293197164
0.1520849858766374,0.9965494380465937
0.04515898639642144,0.724846300773696
-0.034273089246248035,0.30952891015129974
-0.11285274834107889,-0.11505200092298602
-0.25181934435893655,-0.5611141511136983
-0.5453356789342505,-1.0224074566736372
0.350068278323897,0.9147176008117068
0.07411569103556513,0.7316516324834593
-0.1380202980043352,0.3900417263320936
-0.3843947333838305,-0.06299421984738247
-0.09755643226533237,-0.56416468559939
0.47936124749957554,0.5935329190817588
-0.7853275401487952,-0.4176725699760576
0.0818313451921736,1.2391642682589308
0.06199077394279724,-0.25134355150952936
0.08622030571467806,0.28896562767536005
-0.4029264623755684,-0.29666901007565116
1.076879430094653,-0.022781841778585256
-1.0339146482335289,0.27348089317960206
0.957186360032374,0.3537682816012879
-0.43519225666987216,1.186471312787392
0.6043115656622732,1.025224223304855
0.3030205424991963,1.1781710132290948
0.1664799333176433,1.0292590257898082
0.058171399522243546,0.7911357694879103
-0.016812130595670424,0.41355321491955194
-0.08814668766308817,0.009635253744550737
-0.20888204662619003,-0.4224949709736163
-0.4151793987602847,-0.9059434720181607
0.17512422962214585,0.8591633998274112
-0.05055608816190092,0.5613448736122426
-0.3019215167237865,0.09825087722591612
1.0768991896166653,-0.02209621709990641
-1.0386893468715763,0.2578473940666701
0.9642419057074132,0.33621803265179917
-0.5728899426621524,1.1096793611353473
0.6358997979361748,0.98193364801863
0.33389926453251806,1.1762901751099062
0.18244717397977103,1.058492890186407
0.07137614451635793,0.8532513586370426
-0.00015803376314871606,0.5130382788949029
-0.0656058988559431,0.13256290197856355
-0.1722510859260437,-0.2804903014254708
-0.3319366018611577,-0.7551345715375456
-0.6069135364602085,-1.0100469928267912
0.32382330470230275,0.9408974508721923
0.03667767407144395,0.717218172131103
-0.18912838385276376,0.3077285932883473
-0.4478199387122963,-0.16407661493972658
0.46668147297041607,1.3600654047893734
0.7720712224847752,0.07876368225149757
-0.18834437360881784,0.243657547940828
-7.117654377863582,-0.27784749525415414
1.0769182287408547,-0.021412932375148214
-1.0432041502591551,0.24265304017122963
0.9710805809628357,0.31897825481113706
-0.6472684378992088,1.0472515448702007
0.6666110219986245,0.9359611286943677
0.3685284093753074,1.1690302302490982
0.20046444652036308,1.0839897586836247
0.08499869460794689,0.9109530304152883
0.0159187131235721,0.6074896874503951
-0.044799530783545455,0.2526979734647798
-0.14033466509289044,-0.1372257179057996
-0.269907055245018,-0.5917554689067276
-0.4427620484243713,-0.9125792115792942
0.134893772535346,0.8528778657405648
-0.08416571333758967,0.5100766581173272
-0.29317890124236023,0.11969509609510132
-0.1803280188791723,0.5752730684112917
-1.218455893636394,-0.3956587543736876
0.26929295058698605,1.0903629677364741
-0.43625537902774914,-0.6897370846818752
-0.6366518763892309,0.5183033120916738
-0.2254662136088719,0.1549567195871415
-0.2244729586279164,0.14759126471611067
-0.3417512138779886,-1.2029347591666923
1.0769365546340233,-0.02073197347969868
-1.0474677134952057,0.22789601081905667
0.9776996241442212,0.30205943132910934
-0.7052027796850715,0.9857734513966793
0.6963748323830264,0.887863245970859
0.4067014285537112,1.1554917644021672
0.22113891298710264,1.1054069553845736
0.09932447824890997,0.964000059377382
0.0316564997714641,0.6964392234035087
-0.025363442065993995,0.36906662139660085
-0.11205092125293441,0.005478523459937958
-0.22043990254350482,-0.4227339584124619
-0.3474745491043239,-0.7624371863568593
-0.6103605445691274,-0.9900393102143579
0.2733848724272575,0.9512997281911788
0.016340716043030133,0.6928300487091401
-0.15177251311776802,0.38867886619838055
-0.33701985778244625,0.07377731811879078
-1.3920344033162242,-0.22637693037271522
-0.6732129179444142,0.5035737153123347
-0.20454967904274993,1.3775175853489814
-0.5924136674929892,0.20581051919464471
1.0769541744157352,-0.02005332641519796
-1.0514880998045262,0.21357242502605026
0.9840962426949013,0.28546990419426904
-0.753880504972888,0.9240809673265498
0.725141555652883,0.8382046213021545
0.44785804319208844,1.1347969433405163
0.2452228548621114,1.122272719660932
0.11472648090371408,1.0121418176770567
0.04731975215247829,0.779443074020738
-0.006969919460095336,0.48074935497896715
-0.08661401484261355,0.14598575501148733
-0.17935269352518313,-0.25185387023949757
-0.27906767689767814,-0.5937950717910461
-0.44708936705934155,-0.8836741519871467
0.12798099318455286,0.8490164264327889
-0.036252953697441304,0.6172414888698514
-0.19452891836931482,0.3444859336283034
-0.38649660611693665,0.016898687595350712
-18.670696188028288,-0.7153926499588055
1.0769710951586846,-0.019376977308698407
-1.0552731210971082,0.19967597118950026
0.9902673824355392,0.2692162037535071
-0.7961972493730595,0.862171699114193
0.7528750433118655,0.7875370861820545
0.4911596700650898,1.1062545628892935
0.27359585004607645,1.1339164093172205
0.13170590484218495,1.0551023881184363
0.06322143595663718,0.8560784705179983
0.010698196493630274,0.5868781969443998
-0.06341588274451544,0.2827871269966719
-0.1442430864069295,-0.08186619020372052
-0.2257042265027314,-0.41615843061270924
-0.3510819053777188,-0.7229936045837315
-0.6219103540899343,-1.0382006398765706
0.29633522771530707,0.9524051444589248
0.07726149272083203,0.8097069761365794
-0.07973693622062634,0.5778638605058244
-0.2649809801786883,0.23585512757635288
-0.4877788604315823,-0.1627967085565922
-0.3581927893010621,0.3430729791399615
-0.3745766456639501,-0.6499699456891279
0.04161673222846202,-0.28151406534538176
-0.5364325469401798,-0.3742145870973715
-0.1734312141018518,-0.8967904362182963
1.0769873238891143,-0.01870291241179855
-1.058830212208663,0.1861981881947659
0.9962098629065008,0.2533027842457441
-0.8336742181847334,0.8003650329492121
0.7795477880973628,0.7363828933503033
0.5356461876394027,1.0695204393614575
0.30716744073488683,1.139378896609548
0.15095048927118812,1.092551344095104
0.07975461993837979,0.9259355767624354
